general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2885309613,227,Pass,1,1,24,54,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,AJA,home,4sjs5ktvkun9g96w6h5a39puc,K. Danois,45.6,54.2,1,2025-12-21T14:09:58.997Z,2025-12-23T08:04:00Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 62.4; Length: 24.6; Pass End Y: 28.9; Angle: 5.51; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8.0,,,,,,,,,62.4,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,5.51,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,532,CDM,possession,Posesión / circulación
2885309657,228,Pass,1,1,25,0,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,AJA,home,9t2dfjl5agcsblpq8dpqojofe,L. Sy,67.4,33.0,1,2025-12-21T14:10:04.582Z,2025-12-21T14:10:06Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Zone: Right; Angle: 5.55; Length: 22.4; Pass End Y: 11.1; Pass End X: 83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.0,,,,,,,,,83.3,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,5.55,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,532,RWB,possession,Posesión / circulación
2885309691,229,Pass,1,1,25,2,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,AJA,home,1ho9nox6j8s5cxd1kxjspsrca,M. Senaya,87.0,10.5,0,2025-12-21T14:10:06.358Z,2025-12-23T08:04:12Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Angle: 1.19; Chipped: Si; Right footed: Si; Length: 28.5; Cross: Si; Outswinger: Si; Pass End X: 97.2; Pass End Y: 49.3; Zone: Center,,,Si,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6.0,,,,,,,,,97.2,49.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,1.19,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,532,CB,possession,Posesión / circulación
2885310077,248,Pass,1,1,25,18,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,9.5,51.5,1,2025-12-21T14:10:22.902Z,2025-12-21T14:10:26Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Zone: Back; Pass End X: 21.9; Length: 31.8; Pass End Y: 94.1; Angle: 1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,21.9,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,1.15,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,GK,possession,Posesión / circulación
2885310107,249,Pass,1,1,25,21,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,1o7se1aziz6fpes5hey7yijft,Caio Henrique,21.3,93.9,0,2025-12-21T14:10:26.054Z,2025-12-21T14:10:29Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End Y: 81.3; Long ball: Si; Length: 45.9; Pass End X: 64.2; Chipped: Si; Zone: Left; Angle: 6.10,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,64.2,81.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,6.1,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,LB,possession,Posesión / circulación
2885310455,251,Pass,1,1,25,37,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,1o7se1aziz6fpes5hey7yijft,Caio Henrique,44.9,100.0,1,2025-12-21T14:10:41.382Z,2025-12-21T14:10:45Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End Y: 90.5; Zone: Left; Angle: 5.63; Length: 12.2; Pass End X: 54.1; Throw In: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,54.1,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,5.63,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,LB,possession,Posesión / circulación
2885310479,252,Pass,1,1,25,40,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,2jc6sdkse1kxjztsgystidot1,D. Zakaria,60.6,96.8,1,2025-12-21T14:10:45.142Z,2025-12-21T14:10:46Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Length: 10.5; Zone: Left; Angle: 5.24; Pass End Y: 83.4; Pass End X: 65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,65.6,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,5.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CDM,possession,Posesión / circulación
2885310499,253,Pass,1,1,25,42,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,btfanvej91yogqzfml4vmsmei,M. Biereth,65.3,83.7,1,2025-12-21T14:10:46.406Z,2025-12-21T14:10:47Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Lay-off: Si; Zone: Left; Length: 10.4; Pass End Y: 84.6; Angle: 3.08; Pass End X: 55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Left,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,55.4,84.6,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,3.08,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CF,possession,Posesión / circulación
2885310573,254,Pass,1,1,25,44,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,28x7i681wkjueanvkevew3bh1,A. Golovin,56.5,85.2,1,2025-12-21T14:10:48.870Z,2025-12-21T14:10:52Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 80.2; Pass End Y: 73.2; Angle: 5.97; Chipped: Si; Zone: Center; Length: 26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,80.2,73.2,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,5.97,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CAM,possession,Posesión / circulación
2885310683,255,Pass,1,1,25,46,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,2jc6sdkse1kxjztsgystidot1,D. Zakaria,81.2,66.4,1,2025-12-21T14:10:50.582Z,2025-12-23T08:05:25Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Length: 12.8; Assist: 15; Pass End Y: 49.3; Zone: Center; Pass End X: 86.2; Angle: 5.14; Intentional Assist: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,86.2,49.3,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,12.8,5.14,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CDM,possession,Posesión / circulación
2885310999,235,Pass,1,1,26,9,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,AJA,home,2fvrc1kbl7k48il02ekwiqove,T. De Percin,10.7,45.8,0,2025-12-21T14:11:13.514Z,2025-12-23T08:06:57Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Zone: Back; Gk kick from hands: Si; Pass End Y: 49.7; Pass End X: 34.9; Angle: 0.10; Player Not Visible: Si; Length: 25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,34.9,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,Si,,,,,,,,,,,,,25.5,0.1,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,532,GK,possession,Posesión / circulación
2885311013,258,Pass,1,1,26,11,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,1o7se1aziz6fpes5hey7yijft,Caio Henrique,65.5,54.8,1,2025-12-21T14:11:15.480Z,2025-12-21T14:14:25Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Length: 9.4; Pass End X: 63.5; Angle: 4.49; Pass End Y: 41.3; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,63.5,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,4.49,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,LB,possession,Posesión / circulación
2885311105,259,Pass,1,1,26,13,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,csvqjyuk06gzvjm408513nydx,T. Minamino,65.3,32.5,1,2025-12-21T14:11:17.879Z,2025-12-21T14:11:19Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 57.1; Angle: 3.52; Zone: Center; Pass End Y: 27.5; Length: 9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,57.1,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,3.52,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CDM,possession,Posesión / circulación
2885311231,260,Pass,1,1,26,15,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,4r5mejvmxk423kx5j3w4u3n6c,C. Mawissa,57.0,27.5,1,2025-12-21T14:11:19.639Z,2025-12-21T14:11:25Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 56.4; Angle: 1.67; Pass End Y: 37.3; Length: 6.7; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,56.4,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,1.67,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,RB,possession,Posesión / circulación
2885311285,262,Pass,1,1,26,22,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,1o7se1aziz6fpes5hey7yijft,Caio Henrique,46.7,34.6,1,2025-12-21T14:11:26.615Z,2025-12-23T08:07:14Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 40.4; Pass End Y: 31.0; Angle: 3.50; Length: 7.1; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,40.4,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,3.5,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,LB,possession,Posesión / circulación
2885311303,263,Pass,1,1,26,23,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,cm0gwoyh5rdb216fx685a7l5h,T. Kehrer,40.4,31.3,1,2025-12-21T14:11:27.640Z,2025-12-21T14:11:28Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End Y: 38.6; Zone: Back; Length: 8.1; Angle: 0.66; Pass End X: 46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,46.5,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.66,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CB,possession,Posesión / circulación
2885311367,264,Pass,1,1,26,24,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,2jc6sdkse1kxjztsgystidot1,D. Zakaria,46.5,38.6,1,2025-12-21T14:11:28.872Z,2025-12-21T14:11:31Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End X: 35.3; Angle: 3.53; Pass End Y: 31.6; Length: 12.7; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,35.3,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,3.53,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CDM,possession,Posesión / circulación
2885311453,265,Pass,1,1,26,27,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,cm0gwoyh5rdb216fx685a7l5h,T. Kehrer,37.5,36.5,1,2025-12-21T14:11:31.815Z,2025-12-21T14:11:35Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Length: 22.4; Zone: Back; Pass End Y: 63.8; Angle: 0.97; Pass End X: 49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,49.5,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,0.97,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CB,possession,Posesión / circulación
2885311505,266,Pass,1,1,26,31,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,28x7i681wkjueanvkevew3bh1,A. Golovin,55.2,69.8,1,2025-12-21T14:11:35.895Z,2025-12-21T14:11:37Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Pass End Y: 83.4; Length: 10.2; Zone: Left; Angle: 2.02; Pass End X: 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,51.0,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,2.02,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CAM,possession,Posesión / circulación
2885311529,267,Pass,1,1,26,33,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,1o7se1aziz6fpes5hey7yijft,Caio Henrique,50.7,83.1,1,2025-12-21T14:11:37.656Z,2025-12-21T14:11:39Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Angle: 4.53; Pass End Y: 55.7; Length: 18.9; Pass End X: 47.5; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,47.5,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,4.53,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,LB,possession,Posesión / circulación
2885311571,268,Pass,1,1,26,35,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,2jc6sdkse1kxjztsgystidot1,D. Zakaria,45.6,55.4,1,2025-12-21T14:11:39.783Z,2025-12-23T08:07:36Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Length: 7.3; Pass End X: 52.3; Angle: 0.29; Zone: Center; Pass End Y: 58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,52.3,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,0.29,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,CDM,possession,Posesión / circulación
2885311655,269,Pass,1,1,26,37,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,8vhjmcgjbzpzd4vv3zb945p1w,M. Akliouche,53.1,57.3,1,2025-12-21T14:11:41.431Z,2025-12-23T08:07:39Z,86fpeenppz9uup79zn9ft6has,13,2025-12-21,14:45:00,,2,45,Auxerre vs Monaco,Angle: 4.20; Zone: Back; Pass End X: 43.8; Length: 20.0; Pass End Y: 31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,43.8,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4.2,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,1uycjc9s319cii14hjwj0495b,Stade de l'Abbé Deschamps,4231,RW,possession,Posesión / circulación
