general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2889182075,277,Pass,1,1,35,54,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,dpybx98sqm09bqcsuah1zj7px,T. Kolodziejczak,28.1,48.9,1,2026-01-12T20:46:03.112Z,2026-01-12T20:46:05Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End Y: 60.6; Zone: Back; Angle: 0.44; Length: 18.7; Pass End X: 44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5.0,,,,,,,,,44.2,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,0.44,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,CB,possession,Posesión / circulación
2889182079,278,Pass,1,1,35,57,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,fe4b3ric67hz0hhih3tjf2eh,M. Cafaro,47.2,57.0,1,2026-01-12T20:46:05.913Z,2026-01-12T20:46:07Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End Y: 49.5; Angle: 4.06; Zone: Back; Length: 6.4; Pass End X: 43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11.0,,,,,,,,,43.5,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,4.06,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,LM,possession,Posesión / circulación
2889182093,279,Pass,1,1,35,58,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,ef4thhub6bsd2gtmltknkz8b9,M. Lopez,43.5,49.5,1,2026-01-12T20:46:06.953Z,2026-01-12T20:46:09Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Back; Pass End X: 30.9; Length: 14.5; Pass End Y: 58.3; Angle: 2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10.0,,,,,,,,,30.9,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,2.72,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,MC,possession,Posesión / circulación
2889182103,280,Pass,1,1,36,1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,dpybx98sqm09bqcsuah1zj7px,T. Kolodziejczak,29.7,61.9,1,2026-01-12T20:46:09.720Z,2026-01-12T20:46:12Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Length: 10.6; Pass End X: 38.2; Pass End Y: 70.2; Zone: Back; Angle: 0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5.0,,,,,,,,,38.2,70.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,0.56,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,CB,possession,Posesión / circulación
2889182109,281,Pass,1,1,36,3,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,df5no35i3gkh7mfv2x4j96eol,A. Gory,38.2,70.2,1,2026-01-12T20:46:12.136Z,2026-01-13T07:52:56Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End Y: 96.6; Length: 18.0; Zone: Back; Pass End X: 38.1; Angle: 1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7.0,,,,,,,,,38.1,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,1.58,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,RM,possession,Posesión / circulación
2889182141,282,Pass,1,1,36,6,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,mwnt0b9a1jftct5ti3honwmh,T. Ollila,38.1,94.6,1,2026-01-12T20:46:14.441Z,2026-01-12T20:46:22Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End X: 35.3; Pass End Y: 61.0; Length: 23.0; Angle: 4.58; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3.0,,,,,,,,,35.3,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4.58,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,LWB,possession,Posesión / circulación
2889182143,283,Pass,1,1,36,8,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,df5no35i3gkh7mfv2x4j96eol,A. Gory,35.0,64.8,0,2026-01-12T20:46:16.977Z,2026-01-12T20:50:07Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Length: 50.0; Long ball: Si; Switch of play: Si; Pass End X: 55.7; Chipped: Si; Angle: 5.16; Pass End Y: 0.0; Zone: Right,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7.0,,,,,,,,,55.7,0.0,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,50.0,5.16,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,RM,possession,Posesión / circulación
2889182171,428,Pass,1,1,36,17,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,42.9,100.0,1,2026-01-12T20:46:25.995Z,2026-01-12T20:46:27Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Back; Pass End Y: 90.0; Length: 7.9; Throw In: Si; Pass End X: 41.2; Angle: 4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,41.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.48,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182177,429,Pass,1,1,36,18,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,cionsifzpx5rhc8es29wv6i95,Vitinha,41.2,90.8,1,2026-01-12T20:46:27.147Z,2026-01-12T20:46:28Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End X: 42.4; Length: 4.9; Zone: Back; Angle: 1.31; Pass End Y: 97.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.0,,,,,,,,,42.4,97.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.31,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182203,430,Pass,1,1,36,20,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,42.3,97.5,1,2026-01-12T20:46:28.475Z,2026-01-12T20:46:35Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Back; Angle: 4.84; Length: 11.4; Pass End Y: 80.9; Pass End X: 43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,43.7,80.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,4.84,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182207,431,Pass,1,1,36,26,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,cionsifzpx5rhc8es29wv6i95,Vitinha,66.2,65.1,1,2026-01-12T20:46:34.963Z,2026-01-12T20:46:36Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End Y: 52.1; Angle: 4.85; Length: 8.9; Zone: Center; Pass End X: 67.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.0,,,,,,,,,67.4,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,4.85,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182215,432,Pass,1,1,36,27,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,67.7,51.9,1,2026-01-12T20:46:36.331Z,2026-01-12T20:46:37Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Center; Pass End Y: 32.4; Angle: 5.29; Length: 15.8; Pass End X: 75.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.0,,,,,,,,,75.9,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,5.29,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,CF,possession,Posesión / circulación
2889182221,433,Pass,1,1,36,29,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,54mv7lufwxcy2gih8owyr00lw,S. Mayulu,76.0,31.5,1,2026-01-12T20:46:37.875Z,2026-01-12T20:46:39Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Angle: 5.72; Length: 11.9; Pass End Y: 22.2; Pass End X: 85.6; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,85.6,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,5.72,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182231,434,Pass,1,1,36,31,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,86.1,23.9,1,2026-01-12T20:46:39.843Z,2026-01-12T20:46:43Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Angle: 1.66; Zone: Center; Pass End X: 84.3; Pass End Y: 54.9; Length: 21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,84.3,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,1.66,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,LW,possession,Posesión / circulación
2889182259,287,Pass,1,1,36,37,8v00fx2zwhiwm05tqqkt122p5,Paris FC,PAR,away,ef4thhub6bsd2gtmltknkz8b9,M. Lopez,23.8,43.9,1,2026-01-12T20:46:45.737Z,2026-01-12T20:46:54Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Long ball: Si; Zone: Left; Length: 55.4; Pass End X: 64.5; Angle: 0.69; Chipped: Si; Pass End Y: 95.8,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10.0,,,,,,,,,64.5,95.8,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,0.69,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,541,MC,possession,Posesión / circulación
2889182319,438,Pass,1,1,36,54,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,2s2fzli5c7h9dfcertq2dwxec,W. Zaïre-Emery,33.8,0.0,1,2026-01-12T20:47:03.380Z,2026-01-12T20:47:06Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Back; Pass End Y: 15.5; Length: 19.0; Throw In: Si; Pass End X: 19.5; Angle: 2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,19.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.48,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,RB,possession,Posesión / circulación
2889182335,439,Pass,1,1,36,57,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,2u6hj8z2g0r7b5roxpluy4sbu,I. Zabarnyi,24.4,19.8,1,2026-01-12T20:47:06.428Z,2026-01-12T20:47:08Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Length: 18.7; Angle: 1.35; Zone: Back; Pass End Y: 46.7; Pass End X: 28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,28.3,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,1.35,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,CB,possession,Posesión / circulación
2889182337,440,Pass,1,1,37,0,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,28.3,46.7,1,2026-01-12T20:47:08.715Z,2026-01-12T20:47:09Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End X: 39.9; Angle: 6.06; Zone: Back; Pass End Y: 42.7; Length: 12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,39.9,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,6.06,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182373,441,Pass,1,1,37,1,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,cionsifzpx5rhc8es29wv6i95,Vitinha,39.6,41.9,1,2026-01-12T20:47:09.844Z,2026-01-12T20:47:18Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Angle: 2.75; Length: 11.7; Pass End Y: 48.5; Pass End X: 29.3; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.0,,,,,,,,,29.3,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,2.75,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182389,442,Pass,1,1,37,10,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,44.9,45.5,1,2026-01-12T20:47:18.819Z,2026-01-12T20:47:21Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Angle: 5.38; Pass End Y: 31.5; Pass End X: 52.0; Zone: Center; Length: 12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,52.0,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,5.38,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182399,443,Pass,1,1,37,12,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,54mv7lufwxcy2gih8owyr00lw,S. Mayulu,52.3,30.6,1,2026-01-12T20:47:20.963Z,2026-01-12T20:47:23Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Pass End X: 53.9; Angle: 4.81; Pass End Y: 5.2; Length: 17.4; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,53.9,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,4.81,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,MC,possession,Posesión / circulación
2889182405,444,Pass,1,1,37,15,2b3mar72yy8d6uvat1ka6tn3r,Paris Saint-Germain FC,PSG,home,2s2fzli5c7h9dfcertq2dwxec,W. Zaïre-Emery,57.4,4.9,1,2026-01-12T20:47:23.636Z,2026-01-12T20:47:25Z,8k667tt0earxppabk8ln4y0b8,13,2026-01-12,21:10:00,,2,45,Paris Saint-Germain vs Paris FC,Zone: Right; Angle: 5.56; Pass End Y: 2.3; Length: 2.7; Pass End X: 59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,59.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.56,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,efcoydloex7y04q29pac9s67c,Parc des Princes,433,RB,possession,Posesión / circulación
