general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888594997,234,Pass,1,1,24,52,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,abnj7h6pjiq30vo1id1b2e0a,H. Esmel,72.0,77.7,1,2026-01-10T17:25:29.984Z,2026-01-10T17:25:31Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Angle: 3.59; Zone: Center; Length: 16.9; Pass End X: 57.5; Pass End Y: 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8.0,,,,,,,,,57.5,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,3.59,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595003,235,Pass,1,1,24,53,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,da3v2yyli0h760h1p1mnq0991,E. Seidou,57.5,67.0,0,2026-01-10T17:25:31.400Z,2026-01-10T17:25:35Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Center; Angle: 4.99; Pass End X: 63.0; Length: 21.1; Pass End Y: 37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4.0,,,,,,,,,63.0,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,4.99,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595135,275,Pass,1,1,25,2,3c3jcs7vc1t6vz5lev162jyv7,Stade de Reims,SR,away,c7effjthwa4e2jgjn4tegp6ok,T. Diarra,76.8,49.0,0,2026-01-10T17:25:40.545Z,2026-01-10T17:25:42Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End X: 88.8; Pass End Y: 39.4; Zone: Center; Angle: 5.81; Length: 14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,88.8,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,5.81,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,4231,RW,possession,Posesión / circulación
2888595207,238,Pass,1,1,25,6,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,abnj7h6pjiq30vo1id1b2e0a,H. Esmel,14.3,70.0,1,2026-01-10T17:25:44.179Z,2026-01-10T17:25:48Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End X: 35.3; Angle: 0.65; Zone: Back; Length: 27.6; Pass End Y: 94.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8.0,,,,,,,,,35.3,94.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,0.65,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595225,239,Pass,1,1,25,11,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,91l1d8t8swat3hwuoufkh7wq2,S. Akkal,48.6,89.0,1,2026-01-10T17:25:49.591Z,2026-01-10T17:25:51Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Length: 15.7; Zone: Left; Angle: 5.90; Pass End Y: 80.3; Pass End X: 62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7.0,,,,,,,,,62.5,80.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,5.9,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595247,240,Pass,1,1,25,13,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,8sbyw7b69ms0a58wd2diqeuxg,E. Goumot,63.5,82.0,1,2026-01-10T17:25:51.279Z,2026-01-10T17:25:54Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Left; Length: 6.1; Pass End Y: 89.3; Pass End X: 66.9; Angle: 0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3.0,,,,,,,,,66.9,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.95,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,LWB,possession,Posesión / circulación
2888595285,241,Pass,1,1,25,16,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,aabnu6oj3gclomujn519kxvkk,P. Nsingi,70.0,94.7,1,2026-01-10T17:25:53.829Z,2026-01-10T17:25:56Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End Y: 77.6; Zone: Center; Length: 12.6; Angle: 4.31; Pass End X: 65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9.0,,,,,,,,,65.3,77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,4.31,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CF,possession,Posesión / circulación
2888595309,242,Pass,1,1,25,18,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,1bcnn8918onn53xyedqm22cb9,R. Xhemo,66.7,75.0,1,2026-01-10T17:25:56.173Z,2026-01-10T17:26:00Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End Y: 90.0; Pass End X: 74.7; Angle: 0.88; Length: 13.2; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11.0,,,,,,,,,74.7,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,0.88,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CAM,possession,Posesión / circulación
2888595331,243,Pass,1,1,25,22,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,8sbyw7b69ms0a58wd2diqeuxg,E. Goumot,76.3,87.0,0,2026-01-10T17:26:00.178Z,2026-01-10T17:26:02Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End Y: 82.9; Angle: 6.05; Zone: Left; Pass End X: 87.3; Length: 11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3.0,,,,,,,,,87.3,82.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,6.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,LWB,possession,Posesión / circulación
2888595401,278,Pass,1,1,25,26,3c3jcs7vc1t6vz5lev162jyv7,Stade de Reims,SR,away,dfc02gc5elvlcxawpicxmn8r8,N. Ahouonon,13.7,18.4,1,2026-01-10T17:26:04.193Z,2026-01-10T17:26:08Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Back; Pass End Y: 5.8; Pass End X: 28.3; Angle: 5.77; Length: 17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,28.3,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,5.77,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,4231,CB,possession,Posesión / circulación
2888595415,279,Pass,1,1,25,30,3c3jcs7vc1t6vz5lev162jyv7,Stade de Reims,SR,away,6xam5bquregefbepxd9rwfdh,T. Teuma,34.0,16.3,0,2026-01-10T17:26:08.273Z,2026-01-10T17:26:11Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Center; Angle: 0.23; Length: 29.0; Pass End Y: 26.2; Pass End X: 60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,60.9,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.23,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,4231,CAM,possession,Posesión / circulación
2888595447,246,Pass,1,1,25,34,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,abnj7h6pjiq30vo1id1b2e0a,H. Esmel,50.6,70.0,1,2026-01-10T17:26:12.213Z,2026-01-10T17:26:15Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Angle: 4.20; Zone: Back; Pass End X: 43.9; Length: 14.4; Pass End Y: 51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8.0,,,,,,,,,43.9,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,4.2,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595457,247,Pass,1,1,25,36,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,1gfgn73li23yilj3l72djwwa2,I. Bouleghcha,43.4,49.4,1,2026-01-10T17:26:14.699Z,2026-01-10T17:26:17Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Length: 12.3; Zone: Back; Pass End Y: 32.0; Angle: 4.98; Pass End X: 46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.0,,,,,,,,,46.5,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,4.98,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,RWB,possession,Posesión / circulación
2888595473,248,Pass,1,1,25,38,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,e2487oiisbsbgc5sgg2w5t7xm,M. Zogba,46.3,31.7,1,2026-01-10T17:26:16.763Z,2026-01-10T17:26:20Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Back; Length: 7.0; Pass End X: 48.0; Pass End Y: 41.7; Angle: 1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6.0,,,,,,,,,48.0,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.31,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595493,249,Pass,1,1,25,42,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,abnj7h6pjiq30vo1id1b2e0a,H. Esmel,48.0,41.7,1,2026-01-10T17:26:20.145Z,2026-01-10T17:26:23Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Angle: 2.17; Zone: Back; Length: 5.9; Pass End Y: 48.9; Pass End X: 44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8.0,,,,,,,,,44.8,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,2.17,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595521,250,Pass,1,1,25,45,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,btatqg2aukrdu48cfnts9ucyc,Idris Mohamed,44.6,49.2,1,2026-01-10T17:26:22.815Z,2026-01-10T17:26:26Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Length: 21.8; Zone: Center; Pass End Y: 21.7; Angle: 5.25; Pass End X: 55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5.0,,,,,,,,,55.3,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,5.25,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595559,251,Pass,1,1,25,48,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,e2487oiisbsbgc5sgg2w5t7xm,M. Zogba,59.9,21.8,1,2026-01-10T17:26:26.382Z,2026-01-10T17:26:29Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Angle: 1.17; Length: 8.9; Zone: Center; Pass End X: 63.2; Pass End Y: 33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6.0,,,,,,,,,63.2,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,1.17,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595571,252,Pass,1,1,25,51,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,abnj7h6pjiq30vo1id1b2e0a,H. Esmel,65.7,32.4,1,2026-01-10T17:26:28.869Z,2026-01-10T17:26:31Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Pass End Y: 21.7; Length: 7.8; Zone: Center; Angle: 4.34; Pass End X: 63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8.0,,,,,,,,,63.0,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.34,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,MC,possession,Posesión / circulación
2888595613,253,Pass,1,1,25,53,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,e2487oiisbsbgc5sgg2w5t7xm,M. Zogba,63.0,21.7,0,2026-01-10T17:26:30.827Z,2026-01-10T17:26:35Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Chipped: Si; Long ball: Si; Zone: Center; Length: 42.2; Pass End X: 100.0; Angle: 0.24; Pass End Y: 36.5,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6.0,,,,,,,,,100.0,36.5,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,0.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595897,281,Pass,1,1,26,26,3c3jcs7vc1t6vz5lev162jyv7,Stade de Reims,SR,away,4scfsr0qvjnh8jxrdnld9b0lx,A. Olliero,3.7,43.2,0,2026-01-10T17:27:04.217Z,2026-01-10T17:27:07Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,High: Si; Pass End Y: 21.9; Long ball: Si; Pass End X: 62.4; Angle: 6.05; Length: 63.3; Goal Kick: Si; Zone: Center,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Center,,1.0,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,8,1.0,,,,,,,,,62.4,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,6.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,4231,GK,possession,Posesión / circulación
2888595907,255,Pass,1,1,26,30,9ri5xhi5qaozcqb7svbvcc4eu,Le Puy Football 43 Auvergne,PUY,home,btatqg2aukrdu48cfnts9ucyc,Idris Mohamed,43.6,74.6,0,2026-01-10T17:27:08.261Z,2026-01-10T17:27:09Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Zone: Left; Pass End X: 71.4; Length: 29.6; Angle: 0.16; Pass End Y: 81.5; Head pass: Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5.0,,,,,,,,,71.4,81.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,0.16,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,352,CB,possession,Posesión / circulación
2888595921,282,Pass,1,1,26,32,3c3jcs7vc1t6vz5lev162jyv7,Stade de Reims,SR,away,dfc02gc5elvlcxawpicxmn8r8,N. Ahouonon,34.8,31.7,0,2026-01-10T17:27:10.386Z,2026-01-11T14:27:43Z,a6hbrh2qrtkz2gh68r4za036c,13,2026-01-10,18:00:00,,2,45,Le Puy Foot vs Reims,Angle: 0.26; Head pass: Si; Pass End Y: 42.3; Zone: Center; Pass End X: 61.0; Length: 28.4,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,61.0,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,0.26,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,451dim46dfdo2ghvghjgs7qdq,Stade Charles Massot,4231,CB,possession,Posesión / circulación
