general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888975809,123,Pass,1,1,11,58,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,bffc3dzdi9c6ix77k1yaepjpw,S. Sané,28.8,27.3,1,2026-01-11T17:13:56.514Z,2026-01-11T17:13:59Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 3.7; Pass End X: 51.5; Angle: 5.69; Length: 28.7; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,51.5,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,5.69,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888975845,124,Pass,1,1,12,1,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,e758exi14ao5ebwdjxe8lh6nd,K. Kouao,51.5,3.7,0,2026-01-11T17:13:59.394Z,2026-01-11T17:14:02Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Center; Angle: 0.40; Length: 48.2; Pass End X: 93.7; Long ball: Si; Pass End Y: 31.5,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,93.7,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2,0.4,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,RB,possession,Posesión / circulación
2888975929,77,Pass,1,1,12,8,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,6s21jyywjaob0wt27dyq03ys,V. Džodić,10.6,63.0,1,2026-01-11T17:14:06.311Z,2026-01-11T17:14:10Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 27.4; Pass End X: 23.5; Length: 27.7; Angle: 5.22; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,23.5,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,5.22,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2888975993,78,Pass,1,1,12,12,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,25.6,27.3,1,2026-01-11T17:14:10.151Z,2026-01-11T17:14:15Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Back; Pass End Y: 60.3; Pass End X: 16.7; Length: 24.3; Angle: 1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,16.7,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,1.97,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976037,79,Pass,1,1,12,17,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,14y6nl32i981j6q7epfu87huc,Y. Mouanga,28.8,58.4,1,2026-01-11T17:14:15.639Z,2026-01-11T17:14:21Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Back; Angle: 4.97; Length: 27.4; Pass End X: 35.4; Pass End Y: 19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,35.4,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,4.97,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976069,80,Pass,1,1,12,23,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,43.0,10.6,1,2026-01-11T17:14:20.951Z,2026-01-11T17:14:24Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 5.5; Pass End Y: 3.1; Zone: Back; Angle: 5.09; Pass End X: 44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,44.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,5.09,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976077,81,Pass,1,1,12,26,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,cva5o1qtbevwt7ws8kno8m3ca,B. Omeragić,45.1,3.4,1,2026-01-11T17:14:24.246Z,2026-01-11T17:14:25Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 1.76; Pass End X: 44.1; Pass End Y: 11.6; Zone: Back; Length: 5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,44.1,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,1.76,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CDM,possession,Posesión / circulación
2888976081,82,Pass,1,1,12,28,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,44.1,11.6,0,2026-01-11T17:14:25.831Z,2026-01-11T17:14:26Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Right; Angle: 5.74; Pass End X: 58.4; Length: 17.5; Pass End Y: 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,58.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,5.74,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2888976171,126,Pass,1,1,12,31,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,dmrj53hcw8vcffxx0lfudbob9,F. Ballo-Touré,43.9,100.0,1,2026-01-11T17:14:29.458Z,2026-01-11T17:14:35Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Throw In: Si; Angle: 3.45; Pass End Y: 92.1; Length: 22.1; Long ball: Si; Zone: Back; Pass End X: 23.9,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,23.9,92.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,3.45,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,LB,possession,Posesión / circulación
2888976197,127,Pass,1,1,12,37,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,aeg6qg6zhedy316adz12ibqqc,M. Mboula,30.2,74.7,1,2026-01-11T17:14:35.057Z,2026-01-11T17:14:37Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End X: 20.7; Pass End Y: 40.9; Zone: Back; Length: 25.1; Angle: 4.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,20.7,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,4.3,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976213,128,Pass,1,1,12,39,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,bffc3dzdi9c6ix77k1yaepjpw,S. Sané,23.5,36.1,1,2026-01-11T17:14:37.522Z,2026-01-11T17:14:39Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End X: 30.5; Zone: Back; Length: 15.9; Angle: 5.19; Pass End Y: 15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,30.5,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,5.19,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976235,129,Pass,1,1,12,42,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,e758exi14ao5ebwdjxe8lh6nd,K. Kouao,30.5,15.3,0,2026-01-11T17:14:39.826Z,2026-01-11T17:14:42Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 17.2; Zone: Back; Pass End Y: 0.0; Angle: 5.53; Pass End X: 42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,42.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,5.53,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,RB,possession,Posesión / circulación
2888976393,85,Pass,1,1,13,0,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,16j0mllqoysivrunqivk20dg4,L. Mincarelli,68.8,100.0,0,2026-01-11T17:14:57.927Z,2026-01-11T17:15:00Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 25.0; Angle: 5.77; Zone: Left; Pass End Y: 83.6; Long ball: Si; Throw In: Si; Pass End X: 89.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,89.6,83.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,5.77,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,LB,possession,Posesión / circulación
2888976463,132,Pass,1,1,13,6,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,alaq9p5yvl0hv3vp18apzct90,M. Mbaye,21.9,14.1,1,2026-01-11T17:15:04.242Z,2026-01-13T14:00:05Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 0.73; Zone: Back; Pass End X: 28.3; Length: 9.0; Head pass: Si; Pass End Y: 22.9,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,28.3,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.73,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,RW,possession,Posesión / circulación
2888976477,133,Pass,1,1,13,8,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,co59rv08x22hk5itwibbwq191,G. Hein,34.2,24.9,1,2026-01-11T17:15:05.778Z,2026-01-11T17:15:06Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 2.76; Head pass: Si; Pass End X: 31.8; Length: 2.7; Zone: Back; Pass End Y: 26.4,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,31.8,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.76,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2888976523,135,Pass,1,1,13,9,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,alaq9p5yvl0hv3vp18apzct90,M. Mbaye,34.3,54.9,1,2026-01-11T17:15:07.538Z,2026-01-11T17:15:11Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End X: 47.3; Pass End Y: 85.7; Length: 25.0; Zone: Back; Angle: 0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,47.3,85.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.99,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,RW,possession,Posesión / circulación
2888976569,136,Pass,1,1,13,13,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,1sq7k81crma1kde80f06fufhl,G. Tsitaishvili,46.5,80.0,1,2026-01-11T17:15:11.378Z,2026-01-11T17:15:15Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 4.44; Zone: Back; Pass End X: 43.2; Length: 12.9; Pass End Y: 61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,43.2,61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,4.44,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,LW,possession,Posesión / circulación
2888976629,137,Pass,1,1,13,17,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,l50afz42k1kcl5gyrja3zvo4,A. Touré,43.2,61.5,1,2026-01-11T17:15:15.025Z,2026-01-11T17:15:20Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End X: 34.1; Pass End Y: 36.9; Zone: Back; Angle: 4.19; Length: 19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,34.1,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,4.19,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CDM,possession,Posesión / circulación
2888976651,138,Pass,1,1,13,23,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,bffc3dzdi9c6ix77k1yaepjpw,S. Sané,32.9,39.8,1,2026-01-11T17:15:20.786Z,2026-01-11T17:15:21Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 21.2; Angle: 1.91; Pass End Y: 69.1; Pass End X: 26.1; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,26.1,69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,1.91,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976665,139,Pass,1,1,13,24,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,aeg6qg6zhedy316adz12ibqqc,M. Mboula,26.1,69.1,1,2026-01-11T17:15:21.810Z,2026-01-11T17:53:21Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 19.5; Angle: 3.96; Pass End X: 13.4; Zone: Back; Pass End Y: 48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,13.4,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,3.96,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2888976709,140,Pass,1,1,13,26,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,62rlm2jpenorl8rs5vfg9e0dm,O. Ba,13.4,48.2,1,2026-01-11T17:15:24.322Z,2026-01-11T17:15:28Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 5.52; Pass End X: 27.6; Length: 20.6; Zone: Back; Pass End Y: 27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,27.6,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,5.52,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2888976729,141,Pass,1,1,13,30,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,bffc3dzdi9c6ix77k1yaepjpw,S. Sané,33.9,33.8,1,2026-01-11T17:15:28.465Z,2026-01-13T14:00:24Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 18.2; Zone: Back; Pass End X: 30.6; Angle: 1.76; Pass End Y: 60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,30.6,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,1.76,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
