general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888466093,397,Ball recovery,49,1,41,39,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,370bp4zp3mxe27rtx3gwhcems,S. Idumbo,64.7,80.6,1,2026-01-10T15:11:57.855Z,2026-01-10T15:11:58Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888471555,407,Ball recovery,49,1,45,42,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,7zru7o3jrzx66f5aa6kggyplg,K. Ouattara,45.2,18.7,1,2026-01-10T15:16:00.518Z,2026-01-10T15:16:00Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888492837,421,Ball recovery,49,2,45,24,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,edti8t30h7ukwi3wqlzaczje1,F. Balogun,84.6,85.0,1,2026-01-10T15:34:11.632Z,2026-01-10T15:34:11Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888493533,444,Ball recovery,49,2,46,0,d79cmam5svw9j2mplbu9kut7p,US Orléans Loiret Football,ORL,home,b1vmgokk1a76fl4yr5ucdw07o,E. Mouton,22.5,17.5,1,2026-01-10T15:34:48.361Z,2026-01-10T15:34:48Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,532,RWB,defending,Acciones defensivas (sin portero)
2888501717,483,Ball recovery,49,2,51,46,d79cmam5svw9j2mplbu9kut7p,US Orléans Loiret Football,ORL,home,at32utw4ewt9v0fxv02xektlh,M. Baudry,37.5,33.4,1,2026-01-10T15:40:34.242Z,2026-01-10T15:40:34Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,532,CB,defending,Acciones defensivas (sin portero)
2888503227,457,Ball recovery,49,2,52,56,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,28x7i681wkjueanvkevew3bh1,A. Golovin,19.1,75.9,1,2026-01-10T15:41:44.247Z,2026-01-10T15:41:44Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888503451,501,Ball recovery,49,2,53,6,d79cmam5svw9j2mplbu9kut7p,US Orléans Loiret Football,ORL,home,6jg1hw0h53tginz881kpxex91,J. Giraudon,46.1,11.8,1,2026-01-10T15:41:53.633Z,2026-01-10T15:41:53Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,532,CB,defending,Acciones defensivas (sin portero)
2888504003,462,Ball recovery,49,2,53,29,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,7zru7o3jrzx66f5aa6kggyplg,K. Ouattara,5.2,19.0,1,2026-01-10T15:42:16.559Z,2026-01-10T15:42:16Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888505553,474,Ball recovery,49,2,54,44,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,ASM,away,28x7i681wkjueanvkevew3bh1,A. Golovin,86.6,92.0,1,2026-01-10T15:43:31.630Z,2026-01-12T17:03:52Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,4312,,defending,Acciones defensivas (sin portero)
2888509749,559,Ball recovery,49,2,57,30,d79cmam5svw9j2mplbu9kut7p,US Orléans Loiret Football,ORL,home,cr6nxocypnjs2fq4bj8kakfdh,J. Obiang,39.7,85.3,1,2026-01-10T15:46:18.080Z,2026-01-10T15:46:19Z,e5emu6tvcrgtiayvfj8d3y590,13,2026-01-10,15:30:00,,2,45,Orléans vs Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,35hwu2susemhpjc08ujn7mmvs,Stade de la Source,532,LWB,defending,Acciones defensivas (sin portero)
