general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2885479437,474,Pass,1,2,53,17,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,5ekt2vxp7jyuk74w1tumiy1hw,T. Blot,25.5,94.1,1,2025-12-21T17:42:36.975Z,2025-12-21T17:42:47Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End Y: 93.8; Zone: Left; Pass End X: 59.9; Length: 36.1; Long ball: Si; Angle: 6.28,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.0,,,,,,,,,59.9,93.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,6.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,LB,possession,Posesión / circulación
2885479559,475,Pass,1,2,53,28,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,kphxj7gapzlj6b2pfdo4obv8,H. Thizy,62.8,68.5,1,2025-12-21T17:42:47.823Z,2025-12-23T11:38:42Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Length: 44.3; Angle: 4.36; Pass End X: 48.2; Switch of play: Si; Zone: Back; Long ball: Si; Pass End Y: 7.4,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.0,,,,,,,,,48.2,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,44.3,4.36,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,MC,possession,Posesión / circulación
2885479565,476,Pass,1,2,53,38,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,8ga4nry0j6cozjs8onn8s6tck,A. Hospital,54.0,6.8,0,2025-12-21T17:42:57.328Z,2025-12-21T17:42:58Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Long ball: Si; Angle: 1.24; Length: 36.9; Chipped: Si; Pass End X: 65.4; Pass End Y: 58.2; Zone: Center,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,65.4,58.2,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,1.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,RB,possession,Posesión / circulación
2885479685,477,Pass,1,2,53,44,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,tg4tyjtcx3771zft2se4tfqh,R. Poncet,56.1,79.0,1,2025-12-21T17:43:04.128Z,2025-12-21T17:43:06Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End X: 67.5; Angle: 0.74; Pass End Y: 95.0; Length: 16.2; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6.0,,,,,,,,,67.5,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,0.74,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,CB,possession,Posesión / circulación
2885479797,478,Pass,1,2,53,47,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,5ekt2vxp7jyuk74w1tumiy1hw,T. Blot,67.5,95.1,1,2025-12-21T17:43:06.671Z,2025-12-23T11:39:15Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Assist: 13; Chipped: Si; Pass End Y: 38.9; Angle: 5.36; Zone: Center; Left footed: Si; Cross: Si; Intentional Assist: Si; Long ball: Si; Length: 47.9; Pass End X: 95.0; Outswinger: Si,,Si,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.0,,,,,,,,,95.0,38.9,,,,,,Si,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,47.9,5.36,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,LB,possession,Posesión / circulación
2885480263,441,Pass,1,2,54,27,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,5y5itv1aw8dsw862i7zmrvz10,G. Bernou,4.5,59.8,1,2025-12-21T17:43:47.092Z,2025-12-21T17:43:50Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Angle: 0.44; High: Si; Long ball: Si; Length: 44.7; Pass End X: 43.0; Zone: Back; Pass End Y: 87.9; Goal Kick: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,8,1.0,,,,,,,,,43.0,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7,0.44,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,GK,possession,Posesión / circulación
2885480281,443,Pass,1,2,54,29,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,9irw630mj4ypz4281kbdy0p1x,S. Ducros,43.0,87.9,0,2025-12-21T17:43:48.716Z,2025-12-23T12:05:07Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Zone: Back; Pass End Y: 80.7; Angle: 5.38; Length: 6.3; Pass End X: 46.7; Head pass: Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,46.7,80.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,5.38,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,LB,possession,Posesión / circulación
2885480303,444,Pass,1,2,54,32,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,116j4smo058uinv382xtftht6,L. de Ataide,43.6,81.0,0,2025-12-21T17:43:51.531Z,2025-12-21T18:37:18Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Zone: Left; Pass End Y: 90.4; Length: 10.1; Pass End X: 51.1; Angle: 0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,51.1,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,0.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,CAM,possession,Posesión / circulación
2885480313,485,Pass,1,2,54,33,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,8ga4nry0j6cozjs8onn8s6tck,A. Hospital,36.8,8.6,1,2025-12-21T17:43:52.935Z,2025-12-23T11:41:45Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Angle: 0.57; Pass End Y: 17.4; Pass End X: 45.7; Length: 11.1; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,45.7,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.57,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,RB,possession,Posesión / circulación
2885480305,484,Pass,1,2,54,34,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,b2hlbqmqy0p7ykjzja3b9twx5,J. Cottin,55.7,20.0,1,2025-12-21T17:43:53.783Z,2025-12-23T11:41:49Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End X: 36.8; Zone: Back; Pass End Y: 8.6; Angle: 3.51; Length: 21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,36.8,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,3.51,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,MC,possession,Posesión / circulación
2885480339,487,Pass,1,2,54,36,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,8ga4nry0j6cozjs8onn8s6tck,A. Hospital,44.0,4.6,0,2025-12-21T17:43:55.503Z,2025-12-21T17:43:58Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End Y: 4.7; Zone: Back; Angle: 0.02; Pass End X: 48.3; Length: 4.5,"ID: 286, Value: N/A; ID: 236, Value: N/A; ID: 233, Value: 445",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,48.3,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.02,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,RB,possession,Posesión / circulación
2885480635,489,Pass,1,2,54,54,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,8ga4nry0j6cozjs8onn8s6tck,A. Hospital,53.7,0.0,1,2025-12-21T17:44:13.615Z,2025-12-21T17:44:14Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End X: 39.1; Throw In: Si; Zone: Back; Length: 18.6; Pass End Y: 14.3; Angle: 2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,39.1,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,2.54,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,RB,possession,Posesión / circulación
2885480681,490,Pass,1,2,54,54,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,awarctlw05zqa6vn1ahpw2mi2,J. Halaïmia,38.7,14.3,1,2025-12-21T17:44:14.255Z,2025-12-21T17:44:16Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End X: 20.2; Zone: Back; Pass End Y: 37.4; Angle: 2.46; Length: 25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.0,,,,,,,,,20.2,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2.46,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,CB,possession,Posesión / circulación
2885480809,491,Pass,1,2,54,57,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,7z9yoadpzt8hljxtkn8h0qac,I. Tissot,25.4,37.4,1,2025-12-21T17:44:16.447Z,2025-12-21T17:44:25Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End Y: 69.9; Angle: 1.28; Length: 23.0; Zone: Back; Pass End X: 31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,31.6,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,1.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,GK,possession,Posesión / circulación
2885481019,492,Pass,1,2,55,6,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,tg4tyjtcx3771zft2se4tfqh,R. Poncet,38.0,76.1,0,2025-12-21T17:44:25.919Z,2025-12-21T18:38:55Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Long ball: Si; Angle: 6.24; Pass End Y: 72.3; Zone: Center; Length: 56.9; Chipped: Si; Pass End X: 92.1,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6.0,,,,,,,,,92.1,72.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,6.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,CB,possession,Posesión / circulación
2885481005,448,Pass,1,2,55,17,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,5y5itv1aw8dsw862i7zmrvz10,G. Bernou,15.4,55.3,0,2025-12-21T17:44:36.725Z,2025-12-21T17:44:39Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Angle: 0.07; Gk kick from hands: Si; Long ball: Si; Pass End Y: 60.4; Zone: Center; Pass End X: 62.3; Length: 49.4,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Center,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,62.3,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,49.4,0.07,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,GK,possession,Posesión / circulación
2885481031,493,Pass,1,2,55,21,1igxzs8z5868hmrs3d3xmf93t,Hauts Lyonnais SC,HLY,away,8ga4nry0j6cozjs8onn8s6tck,A. Hospital,32.9,33.6,0,2025-12-21T17:44:41.166Z,2025-12-21T17:44:42Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Length: 16.3; Pass End X: 47.4; Zone: Back; Pass End Y: 24.9; Head pass: Si; Angle: 5.91,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,47.4,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,5.91,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,433,RB,possession,Posesión / circulación
2885481029,449,Pass,1,2,55,22,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,9irw630mj4ypz4281kbdy0p1x,S. Ducros,41.4,89.2,0,2025-12-21T17:44:41.763Z,2025-12-21T17:44:42Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Length: 15.7; Angle: 6.12; Pass End Y: 85.5; Pass End X: 56.2; Head pass: Si; Zone: Left,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,56.2,85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,6.12,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,LB,possession,Posesión / circulación
2885481131,451,Pass,1,2,55,28,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,9irw630mj4ypz4281kbdy0p1x,S. Ducros,53.8,100.0,1,2025-12-21T17:44:47.299Z,2025-12-21T17:44:49Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End Y: 85.9; Throw In: Si; Pass End X: 78.5; Zone: Left; Angle: 5.89; Long ball: Si; Length: 28.1,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,78.5,85.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,5.89,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,LB,possession,Posesión / circulación
2885481147,452,Pass,1,2,55,28,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,f1gpm4sjw3co4tfw5aj3tqaui,E. Poingt,78.5,85.9,0,2025-12-21T17:44:47.643Z,2025-12-23T11:42:53Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Pass End Y: 96.4; Flick-on: Si; Zone: Left; Pass End X: 82.5; Length: 8.3; Angle: 1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Left,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,82.5,96.4,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,1.04,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,CF,possession,Posesión / circulación
2885481379,454,Pass,1,2,55,46,74s0rb4orp68kpvkdogvpa9qt,FC Bassin d'Arcachon,BAS,home,9irw630mj4ypz4281kbdy0p1x,S. Ducros,80.6,100.0,1,2025-12-21T17:45:05.307Z,2025-12-21T17:45:07Z,8nzf4wfjaajp3c2gv9q0kehw4,13,2025-12-21,17:30:00,,2,45,Bassin d'Arcachon vs Hauts Lyonnais,Throw In: Si; Pass End X: 93.8; Zone: Left; Pass End Y: 90.9; Angle: 5.79; Length: 15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,93.8,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,5.79,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,732durfxjjix1owgci5aqd3h1,Stade Jean Brousse,4231,LB,possession,Posesión / circulación
