general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2835166001,426,Pass,1,1,42,10,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,7nivkfkngr374fx5totgektm1,A. Gomes,45.9,31.3,1,2025-08-15T19:27:37.648Z,2025-08-15T19:27:38Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 0.34; Length: 8.4; Zone: Center; Pass End Y: 35.4; Pass End X: 53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.0,,,,,,,,,53.4,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.34,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166035,427,Pass,1,1,42,11,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,2nddcty9qris2mmeldon0ogd1,A. Rabiot,53.4,35.4,1,2025-08-15T19:27:38.736Z,2025-08-15T19:27:41Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Length: 11.2; Angle: 3.47; Pass End Y: 30.0; Zone: Back; Pass End X: 43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7.0,,,,,,,,,43.3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,3.47,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166075,428,Pass,1,1,42,13,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,7nivkfkngr374fx5totgektm1,A. Gomes,44.7,35.1,1,2025-08-15T19:27:40.944Z,2025-08-15T19:27:43Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Pass End X: 36.1; Pass End Y: 62.6; Angle: 2.02; Length: 20.8; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.0,,,,,,,,,36.1,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,2.02,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166157,429,Pass,1,1,42,15,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,58qeglyxdi7y8ttg8sddv8set,G. Kondogbia,39.8,66.7,1,2025-08-15T19:27:43.248Z,2025-08-15T19:27:48Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Zone: Left; Length: 31.2; Pass End Y: 93.2; Pass End X: 64.0; Angle: 0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4.0,,,,,,,,,64.0,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,0.62,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166191,430,Pass,1,1,42,20,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,2bmeynv0dhsc8sjfuaprkexre,J. Rowe,69.7,77.3,1,2025-08-15T19:27:48.288Z,2025-08-15T19:27:50Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 4.69; Length: 12.0; Pass End X: 69.4; Pass End Y: 59.6; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11.0,,,,,,,,,69.4,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.69,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166219,431,Pass,1,1,42,23,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,2nddcty9qris2mmeldon0ogd1,A. Rabiot,69.9,66.4,1,2025-08-15T19:27:50.784Z,2025-08-15T19:27:52Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Pass End Y: 84.8; Length: 13.4; Zone: Left; Pass End X: 74.5; Angle: 1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7.0,,,,,,,,,74.5,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,1.2,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166265,432,Pass,1,1,42,25,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,6kicom9a3lzp49urle78bevl6,M. Greenwood,74.5,84.8,1,2025-08-15T19:27:52.496Z,2025-08-15T19:27:56Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Zone: Left; Length: 8.8; Pass End X: 66.2; Angle: 3.26; Pass End Y: 83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Left,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10.0,,,,,,,,,66.2,83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,3.26,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166317,433,Pass,1,1,42,28,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,4zxrdmwphkxvkvo6bt30uanrp,P. Højbjerg,65.6,80.2,1,2025-08-15T19:27:56.080Z,2025-08-15T19:27:59Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 4.63; Length: 30.4; Zone: Center; Pass End Y: 35.7; Pass End X: 63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.0,,,,,,,,,63.3,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,4.63,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166343,434,Pass,1,1,42,32,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,7nivkfkngr374fx5totgektm1,A. Gomes,64.4,38.2,1,2025-08-15T19:27:59.840Z,2025-08-15T19:28:01Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 1.90; Pass End X: 57.8; Length: 21.2; Pass End Y: 67.6; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.0,,,,,,,,,57.8,67.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,1.9,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166387,435,Pass,1,1,42,34,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,58qeglyxdi7y8ttg8sddv8set,G. Kondogbia,60.2,68.2,1,2025-08-15T19:28:01.392Z,2025-08-15T19:28:04Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Pass End Y: 92.0; Length: 21.7; Pass End X: 73.9; Angle: 0.84; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4.0,,,,,,,,,73.9,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,0.84,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835166865,250,Pass,1,1,42,39,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,REN,home,83usrrx99pkiihnkz44dt2gru,F. Rieder,18.2,16.0,1,2025-08-15T19:28:06.830Z,2025-08-15T19:29:04Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Zone: Back; Length: 7.2; Pass End X: 13.5; Pass End Y: 23.7; Angle: 2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7.0,,,,,,,,,13.5,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,2.33,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,532.0,MC,possession,Posesión / circulación
2835167055,251,Pass,1,1,43,22,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,REN,home,25cggz2egeqce47yijxadsslx,B. Samba,12.5,18.6,0,2025-08-15T19:28:49.757Z,2025-08-15T19:28:53Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Zone: Right; Length: 83.6; Free kick taken: Si; Pass End X: 92.1; Long ball: Si; Angle: 6.28; Launch: Si; Pass End Y: 17.6,"ID: 152, Value: N/A",Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Right,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,92.1,17.6,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6,6.28,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,532.0,GK,possession,Posesión / circulación
2835167519,253,Pass,1,1,43,53,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,REN,home,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,78.7,0.0,1,2025-08-15T19:29:20.876Z,2025-08-15T19:32:48Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 1.63; Throw In: Si; Pass End X: 77.8; Intentional Assist: Si; Assist: 13; Length: 14.8; Pass End Y: 20.0; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,10,2.0,,,,,,,,,77.8,20.0,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,14.8,1.63,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,532.0,RWB,possession,Posesión / circulación
2835167605,443,Pass,1,1,43,58,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,14.5,62.1,1,2025-08-15T19:29:25.752Z,2025-08-15T22:35:13Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 4.09; Length: 18.2; Pass End Y: 40.3; Pass End X: 4.4; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5.0,,,,,,,,,4.4,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,4.09,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835167625,444,Pass,1,1,44,0,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,1lgrnaje6y7un5dzzll84p91,G. Rulli,4.1,41.1,0,2025-08-15T19:29:27.560Z,2025-08-15T22:35:19Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Length: 36.0; Pass End Y: 21.5; Launch: Si; Angle: 5.90; Pass End X: 36.0; Zone: Back; Long ball: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.0,,,,,,,,,36.0,21.5,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,5.9,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835167693,255,Pass,1,1,44,5,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,REN,home,4c4ghf9zlkof83n5mnmva61d6,A. Rouault,61.3,78.2,1,2025-08-15T19:29:33.260Z,2025-08-15T19:29:34Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Pass End X: 67.4; Head pass: Si; Pass End Y: 73.8; Zone: Center; Angle: 5.85; Length: 7.1,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4.0,,,,,,,,,67.4,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.85,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,532.0,CB,possession,Posesión / circulación
2835167703,257,Pass,1,1,44,7,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,REN,home,4a7x84pflda40oka94y36gwk,Q. Merlin,65.1,74.5,0,2025-08-15T19:29:34.892Z,2025-08-15T19:31:59Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 5.53; Pass End X: 71.7; Zone: Center; Pass End Y: 64.9; Length: 9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3.0,,,,,,,,,71.7,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,5.53,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,532.0,LWB,possession,Posesión / circulación
2835167731,446,Pass,1,1,44,9,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,29.3,27.0,1,2025-08-15T19:29:36.352Z,2025-08-15T19:29:37Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 0.93; Pass End X: 32.9; Length: 6.3; Zone: Back; Pass End Y: 34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5.0,,,,,,,,,32.9,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.93,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835167755,447,Pass,1,1,44,10,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,7nivkfkngr374fx5totgektm1,A. Gomes,32.9,34.5,1,2025-08-15T19:29:38.088Z,2025-08-15T22:35:31Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 5.32; Pass End Y: 19.1; Length: 12.7; Zone: Back; Pass End X: 39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.0,,,,,,,,,39.8,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,5.32,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835167775,448,Pass,1,1,44,11,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,2nddcty9qris2mmeldon0ogd1,A. Rabiot,40.4,17.3,1,2025-08-15T19:29:38.591Z,2025-08-15T19:29:40Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Pass End Y: 3.1; Pass End X: 44.8; Zone: Back; Angle: 5.16; Length: 10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7.0,,,,,,,,,44.8,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,5.16,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
2835167827,449,Pass,1,1,44,12,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,OM,away,6kicom9a3lzp49urle78bevl6,M. Greenwood,44.8,3.1,1,2025-08-15T19:29:39.448Z,2025-08-15T22:35:45Z,72ywjmxfsozasbdhr12v63vv8,13,2025-08-15,20:45:00,1,2,45,Rennes vs Olympique Marseille,Angle: 1.25; Length: 5.6; Pass End Y: 10.9; Zone: Back; Pass End X: 46.5; Chipped: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10.0,,,,,,,,,46.5,10.9,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.25,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,58hfv8jn3te61wgdi2isbpd44,Roazhon Park,,,possession,Posesión / circulación
