general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2835619285,293,Pass,1,1,33,21,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,35.0,0.0,1,2025-08-16T15:33:30.677Z,2025-08-16T15:33:33Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 27.7; Pass End X: 10.6; Throw In: Si; Angle: 2.76; Long ball: Si; Pass End Y: 13.8; Zone: Back,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,10.6,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,2.76,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,RB,possession,Posesión / circulación
2835619341,294,Pass,1,1,33,24,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,6tvnsmtj9mma96e8famksevv9,Clinton Mata,10.7,14.6,1,2025-08-16T15:33:33.414Z,2025-08-16T15:33:35Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End Y: 31.8; Length: 13.8; Zone: Back; Angle: 2.13; Pass End X: 3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,3.7,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,2.13,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CB,possession,Posesión / circulación
2835619365,295,Pass,1,1,33,26,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,ctygavkrblcxra880nwej0bf9,R. Descamps,3.7,31.8,1,2025-08-16T15:33:35.637Z,2025-08-16T15:33:36Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Zone: Back; Length: 6.0; Pass End Y: 32.8; Pass End X: 9.4; Angle: 0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,9.4,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,GK,possession,Posesión / circulación
2835619569,296,Pass,1,1,33,27,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,j0b21u0klyu8taaxmooycdpm,T. Morton,10.1,35.1,1,2025-08-16T15:33:36.565Z,2025-08-16T15:33:44Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Zone: Back; Pass End X: 13.0; Pass End Y: 65.6; Angle: 1.43; Length: 21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,13.0,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,1.43,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CDM,possession,Posesión / circulación
2835619611,297,Pass,1,1,33,35,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,9rf5uk6c2wce30b9wkmu3iuad,M. Niakhaté,37.5,76.6,1,2025-08-16T15:33:44.373Z,2025-08-16T15:33:46Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Angle: 0.34; Zone: Left; Length: 25.8; Pass End X: 60.6; Pass End Y: 89.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,60.6,89.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,0.34,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CB,possession,Posesión / circulación
2835619691,298,Pass,1,1,33,36,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,2igz499o21aihmkugktp3nyms,M. Fofana,62.0,89.2,1,2025-08-16T15:33:45.405Z,2025-08-16T19:55:37Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 4.1; Pass End X: 60.3; Zone: Left; Pass End Y: 94.6; Angle: 2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,60.3,94.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,2.02,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,LW,possession,Posesión / circulación
2835620383,300,Pass,1,1,34,5,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,yhfujfdzpt7tymqdmt7i0mzu,Abner,60.1,91.7,1,2025-08-16T15:34:14.196Z,2025-08-16T15:34:15Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 5.2; Pass End X: 58.0; Free kick taken: Si; Angle: 4.27; Pass End Y: 84.8; Zone: Left,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,58.0,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,4.27,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,LB,possession,Posesión / circulación
2835620519,301,Pass,1,1,34,6,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,j0b21u0klyu8taaxmooycdpm,T. Morton,57.6,83.6,1,2025-08-16T15:34:15.205Z,2025-08-16T15:34:19Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End Y: 59.6; Zone: Back; Angle: 4.13; Pass End X: 47.3; Length: 19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,47.3,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,4.13,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CDM,possession,Posesión / circulación
2835620591,302,Pass,1,1,34,10,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,9rf5uk6c2wce30b9wkmu3iuad,M. Niakhaté,49.9,64.7,1,2025-08-16T15:34:19.637Z,2025-08-16T15:34:21Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End Y: 94.1; Pass End X: 63.9; Length: 24.8; Zone: Left; Angle: 0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,63.9,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,0.94,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CB,possession,Posesión / circulación
2835620619,303,Pass,1,1,34,12,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,yhfujfdzpt7tymqdmt7i0mzu,Abner,63.9,94.3,1,2025-08-16T15:34:21.621Z,2025-08-16T15:34:22Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End X: 68.8; Zone: Left; Pass End Y: 87.5; Angle: 5.55; Length: 6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,68.8,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,5.55,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,LB,possession,Posesión / circulación
2835620639,304,Pass,1,1,34,13,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,d68byfvk16giaur32gqwpwded,C. Tolisso,68.8,87.5,1,2025-08-16T15:34:22.453Z,2025-08-16T15:34:23Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 8.2; Lay-off: Si; Zone: Left; Angle: 3.49; Pass End X: 61.5; Pass End Y: 83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,61.5,83.4,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.49,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CAM,possession,Posesión / circulación
2835620829,305,Pass,1,1,34,17,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,cv6hc8tikw5u6l56j02rfqaga,T. Tessmann,64.2,91.7,0,2025-08-16T15:34:26.421Z,2025-08-16T15:34:30Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 31.8; Angle: 6.09; Zone: Left; Pass End Y: 82.7; Pass End X: 93.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,93.9,82.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,6.09,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CDM,possession,Posesión / circulación
2835621875,307,Pass,1,1,34,52,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,j0b21u0klyu8taaxmooycdpm,T. Morton,99.5,99.5,1,2025-08-16T15:35:02.085Z,2025-08-16T15:35:09Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End Y: 94.1; Length: 12.3; Zone: Left; Angle: 3.44; Corner taken: Si; Pass End X: 88.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,88.3,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,3.44,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CDM,possession,Posesión / circulación
2835621891,308,Pass,1,1,34,58,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,2igz499o21aihmkugktp3nyms,M. Fofana,86.6,83.4,0,2025-08-16T15:35:08.029Z,2025-08-16T19:56:35Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 34.1; Zone: Center; Cross: Si; Pass End X: 95.7; Inswinger: Si; Angle: 5.00; Pass End Y: 35.2; Long ball: Si; Right footed: Si; Chipped: Si,,Si,Si,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,95.7,35.2,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,5.0,,,,,,,,,,Si,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,LW,possession,Posesión / circulación
2835624825,286,Pass,1,1,35,19,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,2axi9gr1lhuewlt06emrk44q1,M. Sarr,7.9,68.5,1,2025-08-16T15:35:28.440Z,2025-08-16T15:37:27Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Player Not Visible: Si; Length: 22.1; Pass End X: 24.9; Free kick taken: Si; Angle: 0.63; Zone: Back; Pass End Y: 87.7,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5.0,,,,,,,,,24.9,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,22.1,0.63,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2835625227,287,Pass,1,1,35,21,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,29.5,89.4,1,2025-08-16T15:35:30.353Z,2025-08-16T15:37:06Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Length: 12.1; Angle: 0.10; Pass End Y: 91.2; Pass End X: 41.0; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3.0,,,,,,,,,41.0,91.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,0.1,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,LWB,possession,Posesión / circulación
2835622693,274,Pass,1,1,35,30,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,d7xmdbhg68ygcowv6pdofgvyt,M. Udol,19.6,90.2,1,2025-08-16T15:35:39.321Z,2025-08-16T15:35:40Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Angle: 0.09; Pass End X: 32.3; Length: 13.4; Zone: Back; Pass End Y: 92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,32.3,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,0.09,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2835622749,275,Pass,1,1,35,31,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,32.2,91.8,1,2025-08-16T15:35:40.392Z,2025-08-16T15:38:07Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Pass End X: 29.4; Length: 3.9; Lay-off: Si; Zone: Back; Pass End Y: 88.0; Angle: 3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3.0,,,,,,,,,29.4,88.0,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.86,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,LWB,possession,Posesión / circulación
2835622853,277,Pass,1,1,35,33,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,b8uy2lt0w26m7p3qzzt54iu3t,M. Guilavogui,37.1,91.4,0,2025-08-16T15:35:42.753Z,2025-08-16T15:38:20Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Long ball: Si; Angle: 6.00; Pass End Y: 69.6; Zone: Center; Length: 52.9; Pass End X: 85.5,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,11.0,,,,,,,,,85.5,69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,6.0,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CF,possession,Posesión / circulación
2835623099,313,Pass,1,1,35,41,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,9rf5uk6c2wce30b9wkmu3iuad,M. Niakhaté,17.3,43.7,1,2025-08-16T15:35:50.357Z,2025-08-16T15:35:53Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Zone: Back; Angle: 1.25; Length: 18.7; Pass End X: 22.9; Pass End Y: 69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,22.9,69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,1.25,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CB,possession,Posesión / circulación
2835623255,314,Pass,1,1,35,44,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,j0b21u0klyu8taaxmooycdpm,T. Morton,23.4,68.4,1,2025-08-16T15:35:53.509Z,2025-08-16T15:35:58Z,73l4er9v8jty4j1755iq9l6ok,13,2025-08-16,17:00:00,1,2,45,Lens vs Olympique Lyonnais,Angle: 4.40; Pass End X: 18.8; Length: 15.9; Pass End Y: 46.1; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,18.8,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,4.4,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,4231,CDM,possession,Posesión / circulación
