general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2868230289,63,Pass,1,1,7,48,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,996i59930r3kd4xk48x9fsp2h,M. Talbi,33.1,36.7,1,2025-11-02T16:22:57.213Z,2025-11-02T16:23:01Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 7.2; Zone: Right; Pass End X: 51.8; Length: 28.1; Angle: 5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5.0,,,,,,,,,51.8,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,5.49,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230309,64,Pass,1,1,7,52,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,53.7,8.4,1,2025-11-02T16:23:01.885Z,2025-11-02T16:23:03Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End X: 41.0; Angle: 2.24; Zone: Back; Length: 21.4; Pass End Y: 33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,41.0,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,2.24,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230327,65,Pass,1,1,7,54,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,3hiehiu25aufrc0q9890haqc5,L. Abergel,41.2,33.1,0,2025-11-02T16:23:03.485Z,2025-11-02T16:23:04Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Length: 22.8; Pass End Y: 32.8; Angle: 6.27; Zone: Center; Pass End X: 62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8.0,,,,,,,,,62.9,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,6.27,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,MC,possession,Posesión / circulación
2868230381,93,Pass,1,1,7,56,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,2axi9gr1lhuewlt06emrk44q1,M. Sarr,38.2,74.7,0,2025-11-02T16:23:05.631Z,2025-11-02T16:23:07Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Angle: 5.54; Launch: Si; Long ball: Si; Pass End X: 61.1; Zone: Center; Pass End Y: 42.4; Length: 32.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,61.1,42.4,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,5.54,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230389,66,Pass,1,1,7,58,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,e32urdrdkp44zmnt6ptg0k12i,D. Yongwa,40.7,60.3,0,2025-11-02T16:23:07.533Z,2025-11-02T16:23:08Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 51.4; Head pass: Si; Pass End X: 57.7; Zone: Center; Angle: 5.96; Length: 18.8,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,57.7,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,5.96,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230483,95,Pass,1,1,8,1,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,d8im490g35d2npfjym1kbvalm,S. Baidoo,43.0,49.9,1,2025-11-02T16:23:10.046Z,2025-11-02T21:24:24Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End X: 47.4; Zone: Back; Pass End Y: 57.5; Angle: 0.84; Length: 6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5.0,,,,,,,,,47.4,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.84,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230553,96,Pass,1,1,8,2,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,50.6,61.8,1,2025-11-02T16:23:11.391Z,2025-11-02T16:23:14Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Zone: Left; Length: 19.5; Angle: 1.07; Pass End X: 59.5; Pass End Y: 86.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8.0,,,,,,,,,59.5,86.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,1.07,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,MC,possession,Posesión / circulación
2868230663,97,Pass,1,1,8,5,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,7h28voyog9dhvitn6hj1omhh,W. Saïd,60.6,87.0,0,2025-11-02T16:23:14.446Z,2025-11-02T16:23:17Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 38.1; Angle: 5.51; Long ball: Si; Pass End X: 93.0; Zone: Center; Chipped: Si; Length: 47.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,11.0,,,,,,,,,93.0,38.1,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6,5.51,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CF,possession,Posesión / circulación
2868230851,68,Pass,1,1,8,14,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,6790uxmc1zs4emxtqf7vl6imt,Y. Mvogo,12.8,57.3,1,2025-11-02T16:23:23.886Z,2025-11-02T16:23:33Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End X: 17.5; Player Not Visible: Si; Keeper Throw: Si; Pass End Y: 32.7; Zone: Back; Length: 17.4; Angle: 5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,17,1.0,,,,,,,,,17.5,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,17.4,5.0,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,GK,possession,Posesión / circulación
2868230931,69,Pass,1,1,8,17,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,996i59930r3kd4xk48x9fsp2h,M. Talbi,17.5,32.7,1,2025-11-02T16:23:26.252Z,2025-11-02T16:23:29Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 11.2; Pass End X: 22.4; Length: 15.5; Zone: Back; Angle: 5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5.0,,,,,,,,,22.4,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,5.05,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868230939,70,Pass,1,1,8,20,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,17.5,9.3,0,2025-11-02T16:23:28.989Z,2025-11-02T16:23:30Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Angle: 6.17; Pass End Y: 8.8; Pass End X: 20.4; Zone: Back; Length: 3.1,"ID: 233, Value: 98; ID: 236, Value: N/A; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,20.4,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.17,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231089,72,Pass,1,1,8,27,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,FCL,away,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,20.7,0.0,0,2025-11-02T16:23:36.445Z,2025-11-02T16:23:37Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Angle: 0.42; Length: 28.2; Long ball: Si; Pass End X: 45.3; Pass End Y: 15.9; Throw In: Si; Zone: Back,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,45.3,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,0.42,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231151,100,Pass,1,1,8,29,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,2axi9gr1lhuewlt06emrk44q1,M. Sarr,60.3,90.6,1,2025-11-02T16:23:38.335Z,2025-11-02T16:23:39Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Length: 11.0; Pass End Y: 75.4; Zone: Center; Angle: 5.05; Pass End X: 63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,63.8,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,5.05,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231215,102,Pass,1,1,8,31,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,cngitl9unybpxpdle1nlc5qms,M. Sangaré,62.8,70.7,1,2025-11-02T16:23:40.287Z,2025-11-02T16:23:42Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Zone: Back; Angle: 3.74; Pass End X: 45.0; Length: 22.6; Pass End Y: 52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7.0,,,,,,,,,45.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,3.74,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,MC,possession,Posesión / circulación
2868231313,103,Pass,1,1,8,33,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,45.9,46.8,1,2025-11-02T16:23:42.638Z,2025-11-02T16:23:47Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End X: 49.2; Angle: 4.87; Pass End Y: 15.5; Zone: Back; Length: 21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,49.2,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,4.87,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231355,104,Pass,1,1,8,38,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,4rlw04tze791jwt623h5ikg5x,R. Aguilar,58.2,16.0,1,2025-11-02T16:23:47.438Z,2025-11-02T16:23:49Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Angle: 2.52; Pass End Y: 29.8; Length: 16.0; Zone: Back; Pass End X: 45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2.0,,,,,,,,,45.8,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,2.52,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,RWB,possession,Posesión / circulación
2868231415,105,Pass,1,1,8,40,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,45.8,29.8,1,2025-11-02T16:23:49.823Z,2025-11-02T16:23:51Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Zone: Center; Pass End X: 55.5; Angle: 0.76; Length: 14.0; Pass End Y: 43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,55.5,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.76,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231443,106,Pass,1,1,8,42,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,55.5,43.9,1,2025-11-02T16:23:51.454Z,2025-11-02T16:23:53Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Zone: Center; Pass End Y: 27.6; Pass End X: 51.7; Length: 11.8; Angle: 4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8.0,,,,,,,,,51.7,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,4.37,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,MC,possession,Posesión / circulación
2868231531,107,Pass,1,1,8,44,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,51.7,27.6,1,2025-11-02T16:23:53.007Z,2025-11-02T16:23:56Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Zone: Right; Angle: 5.38; Length: 18.2; Pass End X: 62.5; Pass End Y: 6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6.0,,,,,,,,,62.5,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,5.38,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,CB,possession,Posesión / circulación
2868231583,108,Pass,1,1,8,47,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,4rlw04tze791jwt623h5ikg5x,R. Aguilar,62.5,6.6,1,2025-11-02T16:23:56.366Z,2025-11-02T16:23:58Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 25.4; Angle: 1.45; Zone: Center; Pass End X: 64.0; Length: 12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2.0,,,,,,,,,64.0,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,1.45,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,RWB,possession,Posesión / circulación
2868231655,109,Pass,1,1,8,49,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,home,cngitl9unybpxpdle1nlc5qms,M. Sangaré,60.5,26.8,1,2025-11-02T16:23:58.382Z,2025-11-02T16:24:01Z,82rnrjb2fbikdy5nbhf4mxz4k,13,2025-11-02,17:15:00,11,2,45,Lens vs Lorient,Pass End Y: 48.8; Pass End X: 54.5; Length: 16.2; Zone: Center; Angle: 1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7.0,,,,,,,,,54.5,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,1.97,,,,,,,,,,,,,,,,,dm5ka0os1e3dxcp3vh05kmp33,Ligue 1,French Ligue 1,LIGUE 1 McDonald's,LI1,8v6fc7gtgho8m3goyanqqepfm,Stade Bollaert-Delelis,3421,MC,possession,Posesión / circulación
